2018-02-01 00:00	10111.8	10199.2	8600.5	9018.3	48
2018-02-02 00:00	9019.5	9083.7	7563.5	8534.9	44
2018-02-04 00:00	8017.5	8370.4	8002.2	8122.4	4
2018-02-05 00:00	8120.8	8299.9	6540.6	6857.3	487
2018-02-06 00:00	6870.4	7883.7	5881.5	7644.4	1263
2018-02-07 00:00	7638.4	8538.2	7139.6	7527.0	1100
2018-02-08 00:00	7538.3	8580.1	7526.7	8190.2	933
2018-02-09 00:00	8197.4	8676.7	7705.5	8505.4	778
2018-02-11 00:00	8241.5	8277.7	7970.3	8020.4	66
2018-02-12 00:00	8023.0	8927.9	8021.3	8843.3	304
2018-02-13 00:00	8845.1	8883.3	8312.8	8464.5	837
2018-02-14 00:00	8465.0	9441.8	8460.1	9419.7	914
2018-02-15 00:00	9420.6	10162.0	9288.2	9962.2	994
2018-02-16 00:00	9957.0	10236.1	9645.0	10028.3	828
2018-02-18 00:00	10697.8	10703.2	10315.1	10345.9	82
2018-02-19 00:00	10339.4	11193.6	10264.3	11105.9	920
2018-02-20 00:00	11115.2	11716.2	11027.1	11164.0	944
2018-02-21 00:00	11171.0	11213.9	10189.4	10400.1	1085
2018-02-22 00:00	10396.2	10869.0	9673.6	9780.2	1051
2018-02-23 00:00	9773.1	10353.2	9531.7	9860.1	1118
2018-02-25 00:00	9535.0	9625.5	9490.5	9517.9	110
2018-02-26 00:00	9528.6	10391.9	9323.2	10259.6	1347
2018-02-27 00:00	10244.9	10800.9	10083.3	10523.5	1445
2018-02-28 00:00	10530.0	11008.8	10227.9	10255.3	1362
2018-03-01 00:00	10263.1	11025.7	10169.7	10858.6	812
2018-03-02 00:00	10864.5	11118.2	10731.5	10970.2	724
2018-03-04 00:00	11367.0	11463.3	11280.5	11437.4	52
2018-03-05 00:00	11442.3	11620.9	11357.2	11378.0	642
2018-03-06 00:00	11362.7	11377.2	10517.4	10670.5	769
2018-03-07 00:00	10649.7	10844.1	9389.6	9856.6	937
2018-03-08 00:00	9867.8	10055.6	9032.7	9255.4	869
2018-03-09 00:00	9264.1	9373.5	8336.0	9049.0	950
2018-03-12 00:00	9496.3	9855.1	8744.2	8959.0	735
2018-03-13 00:00	9086.3	9432.4	8809.0	9106.2	827
2018-03-14 00:00	9106.5	9309.8	7905.0	8156.4	783
2018-03-15 00:00	8155.3	8375.6	7633.1	8217.9	809
2018-03-16 00:00	8216.6	8560.3	7872.9	8485.6	656
2018-03-18 00:00	8159.4	8208.2	8011.9	8158.7	84
2018-03-19 00:00	8146.8	8677.3	8075.5	8563.2	816
2018-03-20 00:00	8562.9	8958.1	8282.0	8833.2	1087
2018-03-21 00:00	8833.1	9096.5	8680.8	8817.4	1604
2018-03-22 00:00	8816.8	9011.9	8415.1	8634.6	1659
2018-03-23 00:00	8636.0	8641.2	8213.1	8542.3	1349
2018-03-25 00:00	8547.0	8569.5	8321.2	8377.6	172
2018-03-26 00:00	8377.6	8422.3	7782.9	8062.1	1642
2018-03-27 00:00	8062.7	8133.6	7668.6	7710.3	1935
2018-03-28 00:00	7711.2	8023.9	7658.2	7864.5	1589
2018-03-29 00:00	7864.5	7884.7	6838.8	7014.2	1962
2018-03-30 00:00	7014.1	7193.0	6516.3	6793.4	2314
2018-04-01 00:00	6748.5	6772.2	6687.4	6741.6	136
2018-04-02 00:00	6741.6	7041.1	6699.7	6980.0	1682
2018-04-03 00:00	6980.0	7435.2	6943.2	7344.2	1599
2018-04-04 00:00	7344.1	7344.9	6634.4	6715.1	1690
2018-04-05 00:00	6715.3	6841.6	6506.5	6699.7	1929
2018-04-06 00:00	6700.6	6774.4	6437.9	6529.7	1397
2018-04-08 00:00	6923.3	6976.8	6922.6	6948.2	85
2018-04-09 00:00	6948.2	7101.8	6545.4	6700.7	861
2018-04-10 00:00	6700.9	6808.7	6587.3	6761.1	904
2018-04-11 00:00	6761.2	6894.4	6731.5	6872.8	907
2018-04-12 00:00	6872.8	7944.5	6688.1	7844.7	1632
2018-04-13 00:00	7845.1	8146.7	7678.7	7821.0	1700
2018-04-15 00:00	8231.8	8296.2	8226.1	8287.7	97
2018-04-16 00:00	8287.8	8337.1	7831.1	7983.8	1589
2018-04-17 00:00	7984.0	8085.8	7753.9	7817.9	1464
2018-04-18 00:00	7818.2	8158.4	7806.9	8094.1	779
2018-04-19 00:00	8093.7	8221.0	8027.3	8202.8	1233
2018-04-20 00:00	8202.8	8484.6	8145.5	8450.2	1216
2018-04-22 00:00	8840.6	8841.5	8688.1	8723.4	180
2018-04-23 00:00	8723.4	8924.1	8704.5	8868.2	1422
2018-04-24 00:00	8868.3	9659.9	8860.7	9574.6	1608
2018-04-25 00:00	9574.6	9682.5	8691.8	8790.7	2135
2018-04-26 00:00	8790.8	9231.2	8587.5	9203.6	1778
2018-04-27 00:00	9203.6	9303.4	8884.4	8902.0	1273
2018-04-29 00:00	9251.1	9346.9	9249.7	9325.1	87
2018-04-30 00:00	9327.0	9373.7	9047.6	9169.0	1176
2018-05-01 00:00	9169.0	9171.0	8763.1	8999.0	1380
2018-05-02 00:00	8998.8	9192.2	8910.4	9150.9	1003
2018-05-03 00:00	9150.9	9726.5	9095.0	9662.7	1215
2018-05-04 00:00	9662.6	9703.7	9459.2	9613.1	1141
2018-05-06 00:00	9467.6	9568.3	9451.4	9553.3	93
2018-05-07 00:00	9554.1	9587.3	9117.5	9293.8	1338
2018-05-08 00:00	9293.8	9385.9	8977.0	9109.0	1148
2018-05-09 00:00	9109.1	9398.3	8899.9	9237.2	1085
2018-05-10 00:00	9239.1	9316.8	8933.9	8946.3	1206
2018-05-11 00:00	8946.3	8948.4	8319.1	8371.9	1366
2018-05-13 00:00	8592.4	8680.6	8590.7	8620.8	102
2018-05-14 00:00	8620.8	8812.8	8221.3	8604.3	1558
2018-05-15 00:00	8604.6	8778.3	8361.9	8405.3	1065
2018-05-16 00:00	8405.1	8424.8	8035.8	8274.8	652
2018-05-17 00:00	8274.5	8403.9	7933.1	7989.0	612
2018-05-18 00:00	7989.1	8208.2	7863.5	8160.7	533
2018-05-20 00:00	8458.7	8477.0	8416.3	8455.6	39
2018-05-21 00:00	8456.0	8513.1	8249.6	8324.6	731
2018-05-22 00:00	8325.0	8338.9	7889.6	7921.6	1228
2018-05-23 00:00	7921.9	7958.7	7376.1	7436.8	1779
2018-05-24 00:00	7437.2	7658.9	7207.4	7513.9	1802
2018-05-25 00:00	7513.8	7583.7	7272.2	7379.8	1214
2018-05-27 00:00	7259.4	7304.2	7255.0	7278.9	68
2018-05-28 00:00	7279.1	7369.6	7008.9	7037.9	1329
2018-05-29 00:00	7037.9	7456.1	6987.3	7394.7	1117
2018-05-30 00:00	7396.1	7489.1	7210.1	7315.1	1173
2018-05-31 00:00	7315.1	7532.1	7272.4	7424.2	1191
2018-06-01 00:00	7424.9	7540.5	7288.1	7372.6	989
2018-06-03 00:00	7625.5	7647.7	7625.5	7644.3	64
2018-06-04 00:00	7644.2	7689.9	7390.3	7429.8	996
2018-06-05 00:00	7429.8	7597.2	7293.4	7553.2	1081
2018-06-06 00:00	7553.2	7627.2	7422.9	7589.7	915
2018-06-07 00:00	7589.7	7684.7	7570.6	7621.5	998
2018-06-08 00:00	7621.5	7628.8	7479.9	7580.7	1017
2018-06-10 00:00	6675.4	6707.8	6596.5	6702.9	172
2018-06-11 00:00	6702.9	6842.1	6577.0	6813.2	1480
2018-06-12 00:00	6813.3	6813.8	6386.0	6482.1	1356
2018-06-13 00:00	6482.3	6547.7	6068.0	6231.9	1110
2018-06-14 00:00	6232.0	6637.7	6205.8	6571.4	1405
2018-06-15 00:00	6571.6	6592.4	6388.4	6432.5	1387
2018-06-17 00:00	6430.8	6436.6	6364.1	6376.7	147
2018-06-18 00:00	6376.6	6728.9	6320.8	6644.0	1160
2018-06-19 00:00	6644.1	6770.6	6604.7	6671.4	1158
2018-06-20 00:00	6671.3	6744.4	6493.4	6693.8	1152
2018-06-21 00:00	6693.9	6721.2	6617.6	6649.8	874
2018-06-22 00:00	6649.9	6662.2	5847.2	6007.4	1188
2018-06-24 00:00	6121.3	6132.7	6046.4	6084.4	157
2018-06-25 00:00	6084.4	6270.8	6024.6	6185.3	1547
2018-06-26 00:00	6185.3	6210.8	5992.3	6010.2	1465
2018-06-27 00:00	6010.2	6117.1	5937.1	6072.2	1132
2018-06-28 00:00	6072.2	6098.4	5768.2	5794.5	1080
2018-06-29 00:00	5794.6	5876.1	5732.2	5842.3	1727
2018-07-01 00:00	6279.8	6325.4	6278.8	6289.6	119
2018-07-02 00:00	6290.8	6610.3	6215.7	6550.6	1457
2018-07-03 00:00	6551.7	6608.5	6406.8	6442.9	1174
2018-07-04 00:00	6442.9	6725.0	6354.4	6526.1	927
2018-07-05 00:00	6526.1	6639.9	6393.2	6469.7	1460
2018-07-06 00:00	6469.8	6569.6	6392.2	6509.2	1124
2018-07-08 00:00	6687.5	6696.2	6616.9	6643.9	117
2018-07-09 00:00	6643.9	6739.9	6562.4	6604.0	1103
2018-07-10 00:00	6604.4	6618.1	6216.6	6243.7	1872
2018-07-11 00:00	6243.7	6339.5	6226.3	6318.5	1270
2018-07-12 00:00	6318.5	6318.5	6026.3	6183.7	1229
2018-07-13 00:00	6183.6	6273.5	6066.4	6124.5	803
2018-07-15 00:00	6318.7	6322.7	6278.4	6289.6	58
2018-07-16 00:00	6289.6	6684.9	6272.1	6667.6	1004
2018-07-17 00:00	6667.6	7390.9	6601.8	7254.5	921
2018-07-18 00:00	7254.6	7517.5	7181.8	7316.4	653
2018-07-19 00:00	7316.7	7493.2	7222.7	7412.3	959
2018-07-20 00:00	7412.3	7617.9	7218.0	7293.5	1166
2018-07-22 00:00	7469.6	7506.9	7282.9	7338.0	171
2018-07-23 00:00	7338.2	7737.9	7315.8	7656.3	1335
2018-07-24 00:00	7656.6	8417.4	7640.5	8343.0	1715
2018-07-25 00:00	8343.0	8421.3	7997.3	8109.5	1500
2018-07-26 00:00	8109.5	8249.4	7793.1	7871.9	1220
2018-07-27 00:00	7871.9	8209.6	7739.3	8168.3	1083
2018-07-29 00:00	8137.6	8209.5	8115.4	8153.6	101
2018-07-30 00:00	8153.6	8207.9	7801.0	8114.5	1237
2018-07-31 00:00	8114.5	8114.5	7584.5	7668.2	1336
2018-08-01 00:00	7668.6	7691.2	7379.6	7544.4	1108
2018-08-02 00:00	7544.4	7639.8	7405.4	7474.4	951
2018-08-03 00:00	7474.4	7475.0	7229.7	7327.5	491
2018-08-05 00:00	6993.8	7017.7	6953.3	6967.8	6
2018-08-06 00:00	6967.7	7096.6	6782.1	6875.2	48
2018-08-07 00:00	6875.1	7089.0	6622.0	6657.8	48
2018-08-08 00:00	6657.9	6658.4	6068.2	6220.1	48
2018-08-09 00:00	6220.3	6564.0	6131.4	6477.1	48
2018-08-10 00:00	6477.1	6513.3	6085.2	6128.0	42
2018-08-12 00:00	6279.2	6333.1	6237.2	6252.5	6
2018-08-13 00:00	6252.5	6470.8	6094.9	6191.5	48
2018-08-14 00:00	6191.5	6206.1	5827.0	6133.5	48
2018-08-15 00:00	6133.5	6556.2	6125.9	6209.4	48
2018-08-16 00:00	6209.3	6413.7	6154.8	6253.0	48
2018-08-17 00:00	6253.0	6491.4	6233.0	6414.9	42
2018-08-19 00:00	6468.5	6484.6	6417.9	6423.7	6
2018-08-20 00:00	6423.9	6460.7	6172.5	6198.4	48
2018-08-21 00:00	6198.4	6433.8	6190.1	6415.9	48
2018-08-22 00:00	6416.0	6813.7	6192.1	6296.7	48
2018-08-23 00:00	6296.8	6503.5	6287.4	6464.6	48
2018-08-24 00:00	6464.9	6581.8	6394.5	6550.7	42
2018-08-26 00:00	6619.0	6657.4	6606.3	6646.7	6
2018-08-27 00:00	6647.7	6877.1	6595.0	6848.5	48
2018-08-28 00:00	6848.6	7064.7	6805.6	7016.1	48
2018-08-29 00:00	7015.8	7059.5	6851.6	6972.4	48
2018-08-30 00:00	6972.4	6993.1	6739.1	6923.9	48
2018-08-31 00:00	6924.0	7026.6	6830.0	6987.7	42
2018-09-02 00:00	7223.7	7246.3	7208.7	7233.9	6
2018-09-03 00:00	7234.5	7270.7	7134.3	7200.4	48
2018-09-04 00:00	7200.4	7343.9	7173.6	7300.1	48
2018-09-05 00:00	7300.1	7326.6	6610.5	6627.8	48
2018-09-06 00:00	6627.9	6653.3	6211.3	6441.1	48
2018-09-07 00:00	6441.1	6472.1	6269.1	6385.1	42
2018-09-09 00:00	6328.2	6333.4	6153.5	6178.7	6
2018-09-10 00:00	6178.7	6296.3	6170.1	6251.1	48
2018-09-11 00:00	6250.0	6344.5	6121.1	6225.7	48
2018-09-12 00:00	6225.7	6283.0	6142.3	6270.5	48
2018-09-13 00:00	6270.5	6466.5	6269.4	6427.8	48
2018-09-14 00:00	6427.8	6522.0	6330.7	6475.1	42
2018-09-16 00:00	6441.2	6446.3	6420.2	6438.3	6
2018-09-17 00:00	6438.3	6470.3	6149.5	6191.9	48
2018-09-18 00:00	6192.0	6323.7	6168.7	6276.3	48
2018-09-19 00:00	6276.3	6454.4	6051.4	6329.1	48
2018-09-20 00:00	6329.9	6475.7	6279.7	6433.0	48
2018-09-21 00:00	6433.1	6716.5	6431.9	6658.4	42
2018-09-23 00:00	6618.9	6658.1	6610.4	6643.4	6
2018-09-24 00:00	6643.5	6661.1	6496.8	6523.1	48
2018-09-25 00:00	6523.1	6523.3	6271.4	6375.3	48
2018-09-26 00:00	6375.1	6485.3	6321.6	6399.3	48
