# Historical data for USTEC M15
# timestamp open high low close volume
2025-04-17 08:15 18578.13000 18599.38000 18569.75000 18596.00000 3420
2025-04-17 08:30 18596.38000 18599.63000 18564.50000 18568.13000 3218
2025-04-17 08:45 18567.75000 18572.50000 18537.63000 18555.00000 3574
2025-04-17 09:00 18556.00000 18588.75000 18555.13000 18579.63000 4538
2025-04-17 09:15 18578.25000 18650.38000 18567.88000 18639.63000 4908
2025-04-17 09:30 18639.75000 18641.25000 18596.75000 18603.38000 3720
2025-04-17 09:45 18603.50000 18622.63000 18602.25000 18616.50000 3614
2025-04-17 10:00 18616.38000 18619.00000 18592.13000 18598.50000 4230
2025-04-17 10:15 18598.63000 18609.38000 18584.25000 18600.63000 3672
2025-04-17 10:30 18600.38000 18608.63000 18564.63000 18564.75000 3488
2025-04-17 10:45 18566.25000 18574.88000 18533.13000 18537.13000 4002
2025-04-17 11:00 18537.25000 18561.63000 18524.25000 18560.38000 3724
2025-04-17 11:15 18560.00000 18590.75000 18548.25000 18572.75000 3730
2025-04-17 11:30 18572.38000 18580.88000 18557.88000 18568.00000 3222
2025-04-17 11:45 18567.50000 18578.63000 18555.63000 18576.00000 3712
2025-04-17 12:00 18575.63000 18582.00000 18542.50000 18553.75000 4712
2025-04-17 12:15 18554.63000 18565.25000 18532.75000 18555.13000 4490
2025-04-17 12:30 18555.25000 18564.50000 18512.63000 18522.25000 3908
2025-04-17 12:45 18522.38000 18531.38000 18495.63000 18508.75000 4510
2025-04-17 13:00 18509.25000 18520.25000 18456.13000 18457.38000 4464
2025-04-17 13:15 18457.00000 18516.75000 18456.88000 18511.00000 4308
2025-04-17 13:30 18510.63000 18531.25000 18485.50000 18502.75000 4160
2025-04-17 13:45 18503.38000 18523.50000 18496.63000 18515.00000 3910
2025-04-17 14:00 18514.25000 18622.50000 18513.25000 18531.38000 5418
2025-04-17 14:15 18531.63000 18548.25000 18521.00000 18527.13000 4532
2025-04-17 14:30 18531.63000 18590.13000 18521.75000 18544.38000 5610
2025-04-17 14:45 18544.88000 18564.25000 18525.00000 18529.50000 5074
2025-04-17 15:00 18529.25000 18530.50000 18469.63000 18499.63000 5956
2025-04-17 15:15 18500.00000 18545.13000 18482.50000 18499.13000 6442
2025-04-17 15:30 18497.63000 18507.75000 18382.24000 18415.49000 9340
2025-04-17 15:45 18416.24000 18506.74000 18376.74000 18466.86000 8970
2025-04-17 16:00 18463.74000 18486.74000 18383.74000 18403.86000 9064
2025-04-17 16:15 18403.49000 18417.36000 18315.86000 18320.49000 8452
2025-04-17 16:30 18320.24000 18353.24000 18261.11000 18347.61000 8908
2025-04-17 16:45 18348.11000 18363.74000 18299.24000 18302.74000 7988
2025-04-17 17:00 18304.24000 18417.49000 18291.36000 18416.49000 8170
2025-04-17 17:15 18417.36000 18440.36000 18327.36000 18337.61000 7574
2025-04-17 17:30 18340.24000 18420.49000 18336.49000 18360.24000 7808
2025-04-17 17:45 18360.74000 18395.86000 18332.36000 18338.74000 8084
2025-04-17 18:00 18340.24000 18429.36000 18316.86000 18392.74000 8974
2025-04-17 18:15 18393.86000 18464.11000 18368.11000 18445.74000 8272
2025-04-17 18:30 18444.11000 18477.86000 18372.61000 18384.36000 7868
2025-04-17 18:45 18384.74000 18474.49000 18370.36000 18453.36000 7652
2025-04-17 19:00 18453.24000 18472.99000 18409.86000 18416.24000 7446
2025-04-17 19:15 18415.74000 18426.49000 18366.49000 18368.36000 7192
2025-04-17 19:30 18368.74000 18434.86000 18368.24000 18409.86000 6942
2025-04-17 19:45 18409.49000 18486.11000 18406.11000 18452.74000 7640
2025-04-17 20:00 18452.24000 18510.99000 18442.99000 18471.24000 7076
2025-04-17 20:15 18471.74000 18524.86000 18463.11000 18479.99000 6978
2025-04-17 20:30 18480.36000 18517.86000 18480.36000 18491.49000 6734
2025-04-17 20:45 18492.74000 18508.49000 18417.49000 18418.74000 7936
2025-04-17 21:00 18419.11000 18429.24000 18366.86000 18380.74000 7564
2025-04-17 21:15 18380.49000 18405.49000 18348.99000 18373.49000 7468
2025-04-17 21:30 18373.74000 18426.61000 18365.61000 18401.99000 7430
2025-04-17 21:45 18402.36000 18409.99000 18329.49000 18379.74000 8008
