# Live data for BTCUSD M5
# timestamp open high low close volume
2025-04-17 18:10 84737.51000 84758.54000 84482.14000 84613.56000 2162
2025-04-17 17:30 84427.84000 84604.86000 84418.90000 84525.22000 1727
2025-04-17 17:35 84530.41000 84704.79000 84521.54000 84698.46000 1835
2025-04-17 17:40 84699.06000 84722.28000 84587.70000 84616.47000 1313
2025-04-17 17:45 84616.63000 84671.65000 84544.85000 84602.15000 1391
2025-04-17 17:50 84601.23000 84709.47000 84506.77000 84519.52000 1425
2025-04-17 17:55 84519.60000 84579.05000 84496.48000 84552.48000 957
2025-04-17 18:00 84551.02000 84624.73000 84429.55000 84433.08000 1729
2025-04-17 18:05 84431.07000 84799.35000 84422.87000 84737.50000 2273
2025-04-17 18:10 84737.51000 84758.54000 84482.14000 84613.56000 2162
2025-04-17 18:15 84617.69000 84770.15000 84574.30000 84758.96000 1923
2025-04-17 17:35 84530.41000 84704.79000 84521.54000 84698.46000 1835
2025-04-17 17:40 84699.06000 84722.28000 84587.70000 84616.47000 1313
2025-04-17 17:45 84616.63000 84671.65000 84544.85000 84602.15000 1391
2025-04-17 17:50 84601.23000 84709.47000 84506.77000 84519.52000 1425
2025-04-17 17:55 84519.60000 84579.05000 84496.48000 84552.48000 957
2025-04-17 18:00 84551.02000 84624.73000 84429.55000 84433.08000 1729
2025-04-17 18:05 84431.07000 84799.35000 84422.87000 84737.50000 2273
2025-04-17 18:10 84737.51000 84758.54000 84482.14000 84613.56000 2162
2025-04-17 18:15 84617.69000 84770.15000 84574.30000 84758.96000 1923
2025-04-17 18:20 84758.14000 84943.46000 84669.40000 84900.09000 1958
2025-04-17 18:00 84551.02000 84624.73000 84429.55000 84433.08000 1729
2025-04-17 18:05 84431.07000 84799.35000 84422.87000 84737.50000 2273
2025-04-17 18:10 84737.51000 84758.54000 84482.14000 84613.56000 2162
2025-04-17 18:15 84617.69000 84770.15000 84574.30000 84758.96000 1923
2025-04-17 18:20 84758.14000 84943.46000 84669.40000 84900.09000 1958
2025-04-17 18:00 1.13633 1.13689 1.13587 1.13682 1171
2025-04-17 18:05 1.13683 1.13707 1.13611 1.13612 1606
2025-04-17 18:10 1.13611 1.13618 1.13563 1.13604 1265
2025-04-17 18:15 1.13603 1.13641 1.13594 1.13597 941
2025-04-17 18:20 1.13598 1.13637 1.13586 1.13622 1040
2025-04-17 18:00 84551.02000 84624.73000 84429.55000 84433.08000 1729
2025-04-17 18:05 84431.07000 84799.35000 84422.87000 84737.50000 2273
2025-04-17 18:10 84737.51000 84758.54000 84482.14000 84613.56000 2162
2025-04-17 18:15 84617.69000 84770.15000 84574.30000 84758.96000 1923
2025-04-17 18:20 84758.14000 84943.46000 84669.40000 84900.09000 1958
2025-04-17 17:35 84530.41000 84704.79000 84521.54000 84698.46000 1835
2025-04-17 17:40 84699.06000 84722.28000 84587.70000 84616.47000 1313
2025-04-17 17:45 84616.63000 84671.65000 84544.85000 84602.15000 1391
2025-04-17 17:50 84601.23000 84709.47000 84506.77000 84519.52000 1425
2025-04-17 17:55 84519.60000 84579.05000 84496.48000 84552.48000 957
2025-04-17 18:00 84551.02000 84624.73000 84429.55000 84433.08000 1729
2025-04-17 18:05 84431.07000 84799.35000 84422.87000 84737.50000 2273
2025-04-17 18:10 84737.51000 84758.54000 84482.14000 84613.56000 2162
2025-04-17 18:15 84617.69000 84770.15000 84574.30000 84758.96000 1923
2025-04-17 18:20 84758.14000 84943.46000 84669.40000 84900.09000 1958
2025-04-17 19:05 84967.92000 85042.29000 84781.34000 84998.60000 1953
2025-04-17 19:10 85008.30000 85055.95000 84959.31000 84969.99000 1767
2025-04-17 19:15 84973.00000 85048.56000 84840.80000 84895.91000 1718
2025-04-17 19:20 84895.11000 84955.89000 84773.89000 84955.26000 1718
2025-04-17 19:25 84955.22000 85074.54000 84945.30000 84992.63000 1507
2025-04-17 19:30 84993.08000 85152.23000 84975.48000 85132.22000 1729
2025-04-17 19:35 85121.20000 85159.31000 85097.80000 85136.47000 2150
2025-04-17 19:40 85136.26000 85163.85000 84952.40000 85041.06000 1848
2025-04-17 19:45 85042.21000 85183.33000 84986.54000 85102.85000 1604
2025-04-17 19:50 85102.66000 85199.37000 85074.39000 85171.49000 1750
2025-04-17 19:30 84993.08000 85152.23000 84975.48000 85132.22000 1729
2025-04-17 19:35 85121.20000 85159.31000 85097.80000 85136.47000 2150
2025-04-17 19:40 85136.26000 85163.85000 84952.40000 85041.06000 1848
2025-04-17 19:45 85042.21000 85183.33000 84986.54000 85102.85000 1604
2025-04-17 19:50 85102.66000 85199.37000 85074.39000 85171.49000 1750
2025-04-17 19:30 1.13473 1.13495 1.13457 1.13479 582
2025-04-17 19:35 1.13479 1.13484 1.13457 1.13471 646
2025-04-17 19:40 1.13469 1.13515 1.13456 1.13493 743
2025-04-17 19:45 1.13492 1.13528 1.13490 1.13520 836
2025-04-17 19:50 1.13515 1.13537 1.13493 1.13501 789
2025-04-17 19:30 84993.08000 85152.23000 84975.48000 85132.22000 1729
2025-04-17 19:35 85121.20000 85159.31000 85097.80000 85136.47000 2150
2025-04-17 19:40 85136.26000 85163.85000 84952.40000 85041.06000 1848
2025-04-17 19:45 85042.21000 85183.33000 84986.54000 85102.85000 1604
2025-04-17 19:50 85102.66000 85199.37000 85074.39000 85171.49000 1750
2025-04-17 19:05 84967.92000 85042.29000 84781.34000 84998.60000 1953
2025-04-17 19:10 85008.30000 85055.95000 84959.31000 84969.99000 1767
2025-04-17 19:15 84973.00000 85048.56000 84840.80000 84895.91000 1718
2025-04-17 19:20 84895.11000 84955.89000 84773.89000 84955.26000 1718
2025-04-17 19:25 84955.22000 85074.54000 84945.30000 84992.63000 1507
2025-04-17 19:30 84993.08000 85152.23000 84975.48000 85132.22000 1729
2025-04-17 19:35 85121.20000 85159.31000 85097.80000 85136.47000 2150
2025-04-17 19:40 85136.26000 85163.85000 84952.40000 85041.06000 1848
2025-04-17 19:45 85042.21000 85183.33000 84986.54000 85102.85000 1604
2025-04-17 19:50 85102.66000 85199.37000 85074.39000 85171.49000 1750
