# Historical data for GBPJPY M15
# timestamp open high low close volume
2025-04-17 08:15 188.65900 188.71000 188.56700 188.67400 4468
2025-04-17 08:30 188.67000 188.70000 188.61400 188.66700 3725
2025-04-17 08:45 188.66700 188.79800 188.63600 188.76900 4195
2025-04-17 09:00 188.77000 188.80100 188.68100 188.76600 6119
2025-04-17 09:15 188.75700 188.94400 188.72100 188.93800 5908
2025-04-17 09:30 188.93800 189.01700 188.85900 188.92900 4422
2025-04-17 09:45 188.92900 189.18600 188.92700 189.17800 4847
2025-04-17 10:00 189.17800 189.20000 189.03100 189.19100 4782
2025-04-17 10:15 189.19100 189.34600 189.12100 189.16400 4712
2025-04-17 10:30 189.16200 189.19000 188.92200 188.94700 4702
2025-04-17 10:45 188.94800 189.00600 188.80400 188.86100 4947
2025-04-17 11:00 188.86200 189.08300 188.80900 189.05900 4221
2025-04-17 11:15 189.04800 189.07400 188.97300 189.04800 3885
2025-04-17 11:30 189.04700 189.08000 188.91600 188.92600 3809
2025-04-17 11:45 188.92600 189.02600 188.84000 189.00000 4874
2025-04-17 12:00 188.99700 189.06600 188.75300 188.77800 5359
2025-04-17 12:15 188.77800 188.80400 188.57100 188.64900 5292
2025-04-17 12:30 188.65100 188.72200 188.55500 188.57000 5168
2025-04-17 12:45 188.57100 188.64900 188.47800 188.50200 4826
2025-04-17 13:00 188.50500 188.60300 188.44600 188.49400 5056
2025-04-17 13:15 188.49300 188.57100 188.46800 188.56900 4341
2025-04-17 13:30 188.56800 188.60000 188.48600 188.56100 3884
2025-04-17 13:45 188.56200 188.62500 188.50700 188.57600 4510
2025-04-17 14:00 188.57500 188.74200 188.52900 188.58300 5634
2025-04-17 14:15 188.53500 188.62000 188.37000 188.38200 5555
2025-04-17 14:30 188.36000 188.53100 188.25900 188.50300 6264
2025-04-17 14:45 188.49900 188.63000 188.45700 188.52100 6555
2025-04-17 15:00 188.51400 188.53500 188.37600 188.44000 7157
2025-04-17 15:15 188.43400 188.60000 188.40600 188.55800 6450
2025-04-17 15:30 188.57700 188.63500 188.32700 188.38000 7634
2025-04-17 15:45 188.38300 188.51500 188.32700 188.39700 7274
2025-04-17 16:00 188.38900 188.42400 188.30500 188.38300 7092
2025-04-17 16:15 188.38500 188.45900 188.23900 188.28700 6926
2025-04-17 16:30 188.28400 188.39700 188.23500 188.37900 7054
2025-04-17 16:45 188.37900 188.46100 188.06800 188.14500 7297
2025-04-17 17:00 188.13800 188.37400 188.12200 188.37200 7081
2025-04-17 17:15 188.37000 188.47600 188.31700 188.38700 6236
2025-04-17 17:30 188.38500 188.58000 188.38400 188.46200 5482
2025-04-17 17:45 188.46300 188.65500 188.42400 188.64600 5408
2025-04-17 18:00 188.65400 188.88000 188.55600 188.77400 6807
2025-04-17 18:15 188.77200 188.90600 188.72600 188.88600 5349
2025-04-17 18:30 188.88400 189.00000 188.75800 188.81000 5425
2025-04-17 18:45 188.81000 188.97500 188.78700 188.83500 5025
2025-04-17 19:00 188.83400 188.85100 188.67800 188.70100 4723
2025-04-17 19:15 188.70200 188.78200 188.63900 188.64900 4297
2025-04-17 19:30 188.65000 188.75400 188.63500 188.69500 4048
2025-04-17 19:45 188.69600 188.95600 188.66800 188.94900 4721
2025-04-17 20:00 188.94800 189.12400 188.92500 188.98500 4046
2025-04-17 20:15 188.98900 189.04800 188.92800 188.93800 4047
2025-04-17 20:30 188.93000 189.11200 188.92900 189.09400 3276
2025-04-17 20:45 189.09300 189.13500 188.86100 188.96500 4676
2025-04-17 21:00 188.97000 188.97600 188.76700 188.80800 4000
2025-04-17 21:15 188.80800 188.87800 188.78600 188.83600 3973
2025-04-17 21:30 188.82700 188.89400 188.82700 188.86100 3928
2025-04-17 21:45 188.86000 188.87600 188.79800 188.85700 3624
2025-04-17 22:00 188.85300 188.91600 188.83600 188.90700 2109
2025-04-17 22:15 188.90700 188.92600 188.84900 188.85600 1362
2025-04-17 22:30 188.85400 188.89600 188.84700 188.85800 1183
2025-04-17 22:45 188.85800 188.99500 188.84300 188.87200 3510
2025-04-17 23:00 188.81900 188.81900 188.81900 188.81900 2
2025-04-18 00:30 188.77900 188.84800 188.68700 188.77200 558
2025-04-18 00:45 188.77300 188.84900 188.64200 188.78700 992
2025-04-18 01:00 188.78800 188.87200 188.67400 188.78600 2594
2025-04-18 01:15 188.78400 188.84300 188.71700 188.74700 2586
2025-04-18 01:30 188.75800 188.83300 188.73700 188.77100 2575
2025-04-18 01:45 188.77200 188.91100 188.72400 188.79000 2124
2025-04-18 02:00 188.79700 188.89400 188.65200 188.71200 1643
2025-04-18 02:15 188.70900 188.94100 188.70400 188.87400 1670
2025-04-18 02:30 188.87600 188.98100 188.73000 188.94300 4253
2025-04-18 02:45 188.93900 189.11900 188.88100 189.09400 7327
2025-04-18 03:00 189.08000 189.14200 189.00200 189.08300 8152
2025-04-18 03:15 189.07500 189.11800 189.02300 189.06400 8052
2025-04-18 03:30 189.06400 189.07300 188.99100 189.01100 7987
2025-04-18 03:45 189.01100 189.02900 188.85800 188.88500 7311
2025-04-18 04:00 188.87000 188.90300 188.81900 188.87200 7500
2025-04-18 04:15 188.87500 188.91500 188.84500 188.90900 7058
2025-04-18 04:30 188.90300 188.93400 188.85400 188.88300 5735
2025-04-18 04:45 188.88200 188.89900 188.78400 188.85600 6117
2025-04-18 05:00 188.85400 188.90900 188.75000 188.79600 6417
