# Historical data for GBPUSD M5
# timestamp open high low close volume
2025-04-16 23:20 1.32384 1.32384 1.32384 1.32384 2
2025-04-16 23:25 1.32389 1.32391 1.32364 1.32364 42
2025-04-16 23:30 1.32376 1.32390 1.32337 1.32359 109
2025-04-16 23:35 1.32392 1.32419 1.32386 1.32419 119
2025-04-16 23:40 1.32420 1.32430 1.32349 1.32349 40
2025-04-16 23:45 1.32347 1.32424 1.32335 1.32412 126
2025-04-16 23:50 1.32413 1.32413 1.32312 1.32326 337
2025-04-16 23:55 1.32328 1.32411 1.32305 1.32411 359
2025-04-17 00:00 1.32412 1.32428 1.32332 1.32392 237
2025-04-17 00:05 1.32393 1.32405 1.32393 1.32398 49
2025-04-17 00:10 1.32399 1.32401 1.32367 1.32369 199
2025-04-17 00:15 1.32370 1.32371 1.32310 1.32320 336
2025-04-17 00:20 1.32318 1.32342 1.32309 1.32333 378
2025-04-17 00:25 1.32332 1.32344 1.32319 1.32340 309
2025-04-17 00:30 1.32337 1.32361 1.32319 1.32333 456
2025-04-17 00:35 1.32332 1.32343 1.32327 1.32341 377
2025-04-17 00:40 1.32342 1.32369 1.32341 1.32346 440
2025-04-17 00:45 1.32350 1.32373 1.32338 1.32340 381
2025-04-17 00:50 1.32338 1.32353 1.32332 1.32350 341
2025-04-17 00:55 1.32351 1.32370 1.32339 1.32362 368
2025-04-17 01:00 1.32365 1.32391 1.32351 1.32366 566
2025-04-17 01:05 1.32365 1.32385 1.32357 1.32365 349
2025-04-17 01:10 1.32365 1.32381 1.32362 1.32366 338
2025-04-17 01:15 1.32367 1.32373 1.32357 1.32362 430
2025-04-17 01:20 1.32360 1.32376 1.32349 1.32355 284
2025-04-17 01:25 1.32355 1.32376 1.32351 1.32353 337
2025-04-17 01:30 1.32355 1.32391 1.32349 1.32386 618
2025-04-17 01:35 1.32385 1.32415 1.32368 1.32370 543
2025-04-17 01:40 1.32371 1.32387 1.32353 1.32384 496
2025-04-17 01:45 1.32384 1.32392 1.32371 1.32381 526
2025-04-17 01:50 1.32380 1.32391 1.32360 1.32370 569
2025-04-17 01:55 1.32370 1.32374 1.32310 1.32319 752
2025-04-17 02:00 1.32319 1.32330 1.32147 1.32151 1718
2025-04-17 02:05 1.32150 1.32196 1.32140 1.32190 1439
2025-04-17 02:10 1.32189 1.32229 1.32189 1.32197 920
2025-04-17 02:15 1.32197 1.32197 1.32135 1.32181 891
2025-04-17 02:20 1.32183 1.32197 1.32153 1.32162 726
2025-04-17 02:25 1.32162 1.32168 1.32137 1.32142 466
2025-04-17 02:30 1.32142 1.32187 1.32140 1.32157 689
2025-04-17 02:35 1.32158 1.32187 1.32152 1.32180 769
2025-04-17 02:40 1.32179 1.32181 1.32145 1.32155 696
2025-04-17 02:45 1.32155 1.32191 1.32152 1.32167 688
2025-04-17 02:50 1.32168 1.32196 1.32144 1.32154 772
2025-04-17 02:55 1.32158 1.32161 1.32107 1.32116 777
2025-04-17 03:00 1.32115 1.32116 1.32055 1.32079 866
2025-04-17 03:05 1.32079 1.32106 1.32058 1.32105 838
2025-04-17 03:10 1.32104 1.32127 1.32099 1.32109 814
2025-04-17 03:15 1.32110 1.32154 1.32097 1.32152 850
2025-04-17 03:20 1.32156 1.32162 1.32112 1.32121 706
2025-04-17 03:25 1.32122 1.32133 1.32069 1.32069 582
2025-04-17 03:30 1.32069 1.32079 1.32022 1.32054 846
2025-04-17 03:35 1.32053 1.32108 1.32053 1.32066 992
2025-04-17 03:40 1.32066 1.32116 1.32066 1.32078 985
2025-04-17 03:45 1.32079 1.32129 1.32078 1.32109 1071
2025-04-17 03:50 1.32108 1.32141 1.32098 1.32124 783
2025-04-17 03:55 1.32126 1.32150 1.32125 1.32139 583
2025-04-17 04:00 1.32138 1.32171 1.32133 1.32164 754
2025-04-17 04:05 1.32164 1.32221 1.32153 1.32182 603
2025-04-17 04:10 1.32185 1.32225 1.32178 1.32207 547
2025-04-17 04:15 1.32207 1.32239 1.32203 1.32230 547
2025-04-17 04:20 1.32230 1.32253 1.32202 1.32238 386
2025-04-17 04:25 1.32238 1.32239 1.32207 1.32218 340
2025-04-17 04:30 1.32217 1.32252 1.32208 1.32252 386
2025-04-17 04:35 1.32247 1.32252 1.32219 1.32247 362
2025-04-17 04:40 1.32247 1.32291 1.32243 1.32272 576
2025-04-17 04:45 1.32272 1.32283 1.32242 1.32258 493
2025-04-17 04:50 1.32257 1.32259 1.32234 1.32236 449
2025-04-17 04:55 1.32235 1.32251 1.32234 1.32250 449
2025-04-17 05:00 1.32251 1.32276 1.32250 1.32258 512
2025-04-17 05:05 1.32259 1.32259 1.32211 1.32211 425
2025-04-17 05:10 1.32212 1.32240 1.32210 1.32235 477
2025-04-17 05:15 1.32235 1.32289 1.32233 1.32287 419
