2009-04-20 04:00	1.21565	1.22115	1.21430	1.22100	16239
2009-04-20 08:00	1.22095	1.23070	1.21970	1.23050	32332
2009-04-20 12:00	1.23050	1.23825	1.22710	1.23385	60265
2009-04-20 16:00	1.23385	1.23875	1.23270	1.23830	23311
2009-04-20 20:00	1.23830	1.24055	1.23680	1.24055	9695
2009-04-21 00:00	1.24055	1.24265	1.23695	1.23745	11816
2009-04-21 04:00	1.23725	1.24210	1.23575	1.23870	14379
2009-04-21 08:00	1.23880	1.24000	1.23390	1.23865	19986
2009-04-21 12:00	1.23865	1.25060	1.23515	1.23580	48211
2009-04-21 16:00	1.23575	1.23870	1.23250	1.23585	41298
2009-04-21 20:00	1.23590	1.23770	1.23450	1.23750	10678
2009-04-22 00:00	1.23750	1.23960	1.23642	1.23870	11083
2009-04-22 04:00	1.23828	1.24180	1.23546	1.24070	13782
2009-04-22 08:00	1.24060	1.24360	1.23855	1.24175	21922
2009-04-22 12:00	1.24175	1.24745	1.23275	1.23595	52713
2009-04-22 16:00	1.23600	1.24140	1.23420	1.23990	39127
2009-04-22 20:00	1.23990	1.24135	1.23801	1.23915	9586
2009-04-23 00:00	1.23920	1.24145	1.23822	1.23965	7871
2009-04-23 04:00	1.23970	1.24035	1.23500	1.24000	13778
2009-04-23 08:00	1.24035	1.24040	1.23275	1.23475	20404
2009-04-23 12:00	1.23475	1.23860	1.22355	1.22910	67465
2009-04-23 16:00	1.22905	1.22935	1.22260	1.22365	35339
2009-04-23 20:00	1.22365	1.22575	1.22205	1.22570	12752
2009-04-24 00:00	1.22570	1.22690	1.22305	1.22390	11123
2009-04-24 04:00	1.22390	1.22555	1.22055	1.22240	22528
2009-04-24 08:00	1.22250	1.22315	1.21525	1.21755	33558
2009-04-24 12:00	1.21755	1.21975	1.20720	1.20945	70052
2009-04-24 16:00	1.20940	1.21215	1.20740	1.20925	44277
2009-04-24 20:00	1.20935	1.21170	1.20905	1.20970	3296
2009-04-26 20:00	1.21098	1.21330	1.21002	1.21280	7327
2009-04-27 00:00	1.21290	1.21725	1.21273	1.21670	11873
2009-04-27 04:00	1.21665	1.21875	1.21495	1.21640	20585
2009-04-27 08:00	1.21645	1.21870	1.21230	1.21415	27168
2009-04-27 12:00	1.21420	1.21670	1.20750	1.21060	72850
2009-04-27 16:00	1.21060	1.22170	1.20875	1.21935	58608
2009-04-27 20:00	1.21915	1.22165	1.21707	1.21830	18935
2009-04-28 00:00	1.21830	1.22005	1.21645	1.21850	17370
2009-04-28 04:00	1.21860	1.22560	1.21860	1.22200	31221
2009-04-28 08:00	1.22225	1.22655	1.22080	1.22330	44121
2009-04-28 12:00	1.22330	1.22585	1.21625	1.22375	73486
2009-04-28 16:00	1.22375	1.22410	1.21675	1.22020	51201
2009-04-28 20:00	1.22020	1.22170	1.21814	1.22050	14012
2009-04-29 00:00	1.22045	1.22100	1.21303	1.21319	14034
2009-04-29 04:00	1.21325	1.21490	1.21010	1.21130	20980
2009-04-29 08:00	1.21135	1.21220	1.20225	1.20335	40166
2009-04-29 12:00	1.20360	1.20715	1.19905	1.20075	68457
2009-04-29 16:00	1.20070	1.20680	1.19945	1.20280	59600
2009-04-29 20:00	1.20285	1.20490	1.20161	1.20200	16785
2009-04-30 00:00	1.20205	1.20275	1.19495	1.19640	20867
2009-04-30 04:00	1.19650	1.19950	1.18700	1.18775	30773
2009-04-30 08:00	1.18770	1.19330	1.18605	1.18750	51752
2009-04-30 12:00	1.18750	1.19565	1.18745	1.19390	90794
2009-04-30 16:00	1.19390	1.19755	1.19165	1.19300	61105
2009-04-30 20:00	1.19300	1.19465	1.19185	1.19305	12820
2009-05-01 00:00	1.19310	1.19355	1.19055	1.19250	10057
2009-05-01 04:00	1.19235	1.19335	1.18820	1.18940	22167
2009-05-01 08:00	1.18965	1.19210	1.18300	1.18625	34435
2009-05-01 12:00	1.18630	1.19520	1.18345	1.18680	68683
2009-05-01 16:00	1.18680	1.19005	1.18315	1.18565	37547
2009-05-01 20:00	1.18560	1.18645	1.18446	1.18470	4028
2009-05-03 20:00	1.18663	1.18774	1.18307	1.18423	13183
2009-05-04 00:00	1.18397	1.18500	1.17980	1.18155	11095
2009-05-04 04:00	1.18160	1.18245	1.17985	1.18070	17222
2009-05-04 08:00	1.18070	1.19000	1.18000	1.18590	23721
2009-05-04 12:00	1.18590	1.18825	1.17575	1.17775	67229
2009-05-04 16:00	1.17780	1.17925	1.17320	1.17330	43470
2009-05-04 20:00	1.17335	1.17410	1.17155	1.17244	12144
2009-05-05 00:00	1.17250	1.17465	1.17212	1.17430	10722
2009-05-05 04:00	1.17440	1.17700	1.17280	1.17700	22136
2009-05-05 08:00	1.17700	1.17700	1.16980	1.17190	42859
2009-05-05 12:00	1.17190	1.17795	1.16765	1.17575	75701
2009-05-05 16:00	1.17580	1.17910	1.17370	1.17550	40234
2009-05-05 20:00	1.17555	1.17710	1.17413	1.17650	13837
2009-05-06 00:00	1.17650	1.18090	1.17520	1.17865	19938
2009-05-06 04:00	1.17935	1.18115	1.17490	1.17560	23011
2009-05-06 08:00	1.17600	1.18255	1.17355	1.17930	40115
2009-05-06 12:00	1.17930	1.17940	1.17125	1.17260	73845
2009-05-06 16:00	1.17270	1.17375	1.16515	1.16610	53919
2009-05-06 20:00	1.16610	1.16760	1.16505	1.16660	10042
2009-05-07 00:00	1.16665	1.16835	1.16290	1.16540	12039
2009-05-07 04:00	1.16540	1.16900	1.16410	1.16795	17272
2009-05-07 08:00	1.16795	1.17155	1.16350	1.16500	31689
2009-05-07 12:00	1.16500	1.17410	1.16350	1.17140	41240
2009-05-07 16:00	1.17140	1.17630	1.16885	1.17230	34873
2009-05-07 20:00	1.17230	1.17300	1.16870	1.17013	9873
2009-05-08 00:00	1.17050	1.17330	1.17000	1.17070	9154
2009-05-08 04:00	1.17070	1.17175	1.16560	1.16820	22073
2009-05-08 08:00	1.16820	1.16860	1.15735	1.16090	32759
2009-05-08 12:00	1.16090	1.16230	1.15545	1.15815	63474
2009-05-08 16:00	1.15825	1.15880	1.14905	1.14930	43919
2009-05-08 20:00	1.14930	1.15120	1.14889	1.14990	5098
