2009-07-19 00:00	153.812	154.520	153.630	154.500	5349
2009-07-20 00:00	154.485	156.445	154.385	155.560	259047
2009-07-21 00:00	155.560	155.585	153.115	153.530	289747
2009-07-22 00:00	153.535	154.620	152.315	153.915	311763
2009-07-23 00:00	153.915	157.625	153.905	156.765	312524
2009-07-24 00:00	156.765	156.865	155.365	155.670	264351
2009-07-26 00:00	155.760	156.225	155.390	155.410	7080
2009-07-27 00:00	155.410	157.480	155.160	156.870	300021
2009-07-28 00:00	156.860	157.455	154.140	154.920	330702
2009-07-29 00:00	154.920	156.340	153.855	155.490	370139
2009-07-30 00:00	155.495	158.075	155.240	157.730	328296
2009-07-31 00:00	157.725	158.585	156.910	158.190	286713
2009-08-02 00:00	158.093	158.930	158.079	158.585	13189
2009-08-03 00:00	158.585	161.795	158.140	161.180	303301
2009-08-04 00:00	161.170	162.180	160.015	161.545	298746
2009-08-05 00:00	161.540	162.455	160.430	161.090	291581
2009-08-06 00:00	161.100	162.395	159.940	160.485	217400
2009-08-07 00:00	160.475	163.080	158.965	162.735	138811
2009-08-09 00:00	162.607	162.980	162.310	162.380	6806
2009-08-10 00:00	162.380	162.775	159.380	159.830	148344
2009-08-11 00:00	159.840	160.215	157.830	158.185	149266
2009-08-12 00:00	158.180	159.755	155.975	158.770	169121
2009-08-13 00:00	158.755	160.360	157.380	157.850	132278
2009-08-14 00:00	157.845	158.405	156.010	157.035	105177
2009-08-16 00:00	156.842	156.842	155.940	155.960	6667
2009-08-17 00:00	155.960	156.065	153.460	154.480	144083
2009-08-18 00:00	154.475	157.515	154.420	157.365	144217
2009-08-19 00:00	157.365	157.385	153.625	155.810	129927
2009-08-20 00:00	155.805	156.710	154.540	155.535	119695
2009-08-21 00:00	155.535	156.595	153.575	155.785	135384
2009-08-23 00:00	155.713	156.375	155.510	156.165	7655
2009-08-24 00:00	156.160	156.820	154.725	154.860	160006
2009-08-25 00:00	154.860	155.540	153.095	153.240	165566
2009-08-26 00:00	153.245	154.115	152.225	152.690	168883
2009-08-27 00:00	152.690	152.835	151.055	152.530	165211
2009-08-28 00:00	152.535	153.625	152.115	152.275	136800
2009-08-30 00:00	152.110	152.175	151.535	151.880	10122
2009-08-31 00:00	151.875	152.050	150.045	151.255	140069
2009-09-01 00:00	151.255	152.765	149.155	149.485	167280
2009-09-02 00:00	149.490	150.555	149.030	150.140	167219
2009-09-03 00:00	150.140	151.755	149.410	151.330	148939
2009-09-04 00:00	151.330	152.710	150.835	152.425	131064
2009-09-06 00:00	152.340	152.965	152.185	152.925	6375
2009-09-07 00:00	152.925	153.255	151.585	151.815	97615
2009-09-08 00:00	151.815	152.920	151.320	152.465	172743
2009-09-09 00:00	152.465	153.020	151.640	152.355	180955
2009-09-10 00:00	152.355	153.120	151.910	152.710	145675
2009-09-11 00:00	152.695	152.745	150.485	151.060	170497
2009-09-13 00:00	150.616	150.840	150.325	150.555	9464
2009-09-14 00:00	150.560	151.005	149.900	150.895	154056
2009-09-15 00:00	150.895	151.760	149.460	149.890	194806
2009-09-16 00:00	149.895	150.580	148.620	149.995	191750
2009-09-17 00:00	149.995	151.200	149.595	149.880	174478
2009-09-18 00:00	149.875	149.945	148.250	148.515	158577
2009-09-20 00:00	148.388	148.555	148.050	148.465	5525
2009-09-21 00:00	148.470	149.615	148.325	149.250	143809
2009-09-22 00:00	149.235	149.420	148.230	148.610	143810
2009-09-23 00:00	148.600	150.365	148.560	149.365	157890
2009-09-24 00:00	149.365	149.445	144.405	144.850	199770
2009-09-25 00:00	144.845	145.425	142.740	142.960	166901
2009-09-27 00:00	142.962	143.150	139.710	140.675	15254
2009-09-28 00:00	140.675	142.850	140.295	142.830	166576
2009-09-29 00:00	142.825	144.110	142.035	144.095	171921
2009-09-30 00:00	144.090	144.540	142.825	143.850	179397
2009-10-01 00:00	143.855	144.230	142.155	142.305	171316
2009-10-02 00:00	142.290	143.185	140.630	143.150	183480
2009-10-04 00:00	143.009	143.009	142.315	142.870	9055
2009-10-05 00:00	142.870	143.960	142.490	142.935	148889
2009-10-06 00:00	142.940	143.245	140.955	141.435	173200
2009-10-07 00:00	141.435	142.020	139.705	141.320	162769
2009-10-08 00:00	141.330	142.545	140.975	142.460	164728
2009-10-09 00:00	142.460	143.120	141.655	142.225	165694
2009-10-11 00:00	142.017	142.565	141.717	142.540	8174
2009-10-12 00:00	142.540	143.230	141.545	141.825	154531
2009-10-13 00:00	141.825	143.225	141.170	143.120	183223
2009-10-14 00:00	143.140	143.850	141.730	143.075	159705
2009-10-15 00:00	143.090	148.625	143.010	148.365	186477
2009-10-16 00:00	148.365	149.310	147.680	148.610	173456
2009-10-18 00:00	148.655	149.125	148.230	148.645	11158
2009-10-19 00:00	148.645	148.980	147.080	148.910	210322
2009-10-20 00:00	148.910	149.400	147.495	148.710	192422
2009-10-21 00:00	148.710	151.550	148.435	151.000	209483
2009-10-22 00:00	151.000	152.025	150.565	152.020	182953
2009-10-23 00:00	152.020	153.240	149.965	150.060	209666
2009-10-25 00:00	150.060	150.355	149.845	149.870	9107
2009-10-26 00:00	149.870	151.185	149.135	150.250	189819
2009-10-27 00:00	150.250	151.160	149.895	150.245	205623
2009-10-28 00:00	150.245	150.400	148.280	148.365	213177
2009-10-29 00:00	148.365	151.735	147.665	151.550	205089
2009-10-30 00:00	151.545	151.570	147.645	148.165	208509
2009-11-01 00:00	147.095	147.565	145.760	147.240	13540
2009-11-02 00:00	147.240	148.930	146.965	148.200	192229
2009-11-03 00:00	148.200	148.585	146.375	148.500	175098
2009-11-04 00:00	148.485	151.265	147.805	150.150	188334
2009-11-05 00:00	150.150	150.610	148.540	150.465	188968
2009-11-06 00:00	150.465	150.775	148.405	149.256	155021
2009-11-08 00:00	149.925	150.025	149.225	149.460	4924
2009-11-09 00:00	149.460	151.610	149.225	150.755	200483
2009-11-10 00:00	150.750	151.020	149.010	150.165	196090
2009-11-11 00:00	150.165	151.165	148.575	149.100	182363
2009-11-12 00:00	149.100	150.035	148.245	149.740	198456
2009-11-13 00:00	149.740	150.450	148.965	149.460	166099
2009-11-15 00:00	149.550	150.010	149.520	149.905	6266
2009-11-16 00:00	149.905	150.370	149.125	149.870	165942
2009-11-17 00:00	149.865	150.230	149.355	150.096	204707
2009-11-18 00:00	150.104	150.330	149.380	149.635	152083
2009-11-19 00:00	149.635	149.680	147.320	148.060	175489
2009-11-20 00:00	148.060	148.400	146.450	146.640	173821
2009-11-22 00:00	146.530	146.695	146.295	146.640	5376
2009-11-23 00:00	146.635	148.225	146.635	147.635	148195
2009-11-24 00:00	147.640	147.675	146.240	146.890	180586
2009-11-25 00:00	146.885	147.660	145.640	145.880	169521
2009-11-26 00:00	145.870	146.220	139.255	139.900	144578
2009-11-27 00:00	139.900	143.490	139.850	142.735	174418
2009-11-29 00:00	142.965	143.735	142.540	142.920	7154
2009-11-30 00:00	142.915	143.905	141.035	141.960	184687
2009-12-01 00:00	141.955	144.430	141.845	144.040	193479
2009-12-02 00:00	144.045	146.010	143.800	146.010	172087
2009-12-03 00:00	146.010	146.865	145.820	146.120	185998
2009-12-04 00:00	146.130	149.155	145.420	149.140	183950
2009-12-06 00:00	148.115	148.800	147.955	148.335	11401
2009-12-07 00:00	148.340	148.745	146.615	147.075	241338
2009-12-08 00:00	147.075	147.100	143.345	143.555	224434
2009-12-09 00:00	143.550	144.345	142.000	143.390	199956
2009-12-10 00:00	143.385	144.405	142.475	143.640	163662
2009-12-11 00:00	143.640	145.655	143.635	144.870	170433
2009-12-13 00:00	144.485	144.910	144.400	144.820	7075
2009-12-14 00:00	144.820	145.075	143.140	144.650	186584
2009-12-15 00:00	144.645	146.065	144.360	145.585	197621
2009-12-16 00:00	145.585	146.925	145.245	146.710	171308
2009-12-17 00:00	146.710	146.865	144.530	144.905	182089
2009-12-18 00:00	144.905	146.555	143.680	146.100	196395
2009-12-20 00:00	145.340	146.235	145.340	145.845	4947
2009-12-21 00:00	145.845	146.480	145.465	146.200	169956
2009-12-22 00:00	146.200	147.045	146.015	146.615	185749
2009-12-23 00:00	146.615	146.725	145.760	146.290	125662
2009-12-24 00:00	146.270	146.435	145.660	145.997	97667
2009-12-25 00:00	146.001	146.387	145.432	146.063	171991
2009-12-27 00:00	146.020	146.210	145.785	145.860	4509
2009-12-28 00:00	145.860	146.725	145.830	146.705	79977
2009-12-29 00:00	146.710	147.130	145.985	146.260	151595
2009-12-30 00:00	146.260	148.950	146.050	148.605	127084
2009-12-31 00:00	148.605	150.685	148.260	150.351	91479
2010-01-01 00:00	150.357	150.390	150.268	150.361	145281
2010-01-03 00:00	149.739	150.090	149.585	149.660	7188
2010-01-04 00:00	149.660	150.710	148.610	149.005	221764
2010-01-05 00:00	148.990	149.140	146.125	146.380	201403
2010-01-06 00:00	146.395	148.455	145.985	147.960	222926
2010-01-07 00:00	147.960	149.345	147.055	148.885	208407
2010-01-08 00:00	148.885	149.460	148.055	148.430	197894
2010-01-10 00:00	148.730	148.800	148.410	148.575	5597
2010-01-11 00:00	148.575	149.590	148.065	148.380	198516
2010-01-12 00:00	148.380	148.635	146.650	147.125	228192
2010-01-13 00:00	147.140	149.035	146.705	148.805	250204
2010-01-14 00:00	148.800	150.005	148.350	149.060	222982
2010-01-15 00:00	149.065	149.215	147.160	147.575	197764
2010-01-17 00:00	147.580	148.140	147.535	147.960	6895
2010-01-18 00:00	147.960	148.895	147.515	148.310	162397
2010-01-19 00:00	148.310	149.455	147.985	149.185	242418
2010-01-20 00:00	149.185	149.250	147.560	148.665	223738
2010-01-21 00:00	148.665	149.095	145.390	146.495	222479
2010-01-22 00:00	146.495	147.225	144.605	144.695	232456
2010-01-24 00:00	145.315	145.315	144.620	145.025	4172
2010-01-25 00:00	145.025	147.095	144.725	146.870	189776
2010-01-26 00:00	146.865	147.290	144.075	144.700	205414
2010-01-27 00:00	144.705	145.680	143.635	145.520	254914
2010-01-28 00:00	145.520	147.230	144.570	144.925	228553
2010-01-29 00:00	144.930	146.255	144.185	144.240	271406
