2009-07-13 00:00	92.460	93.155	91.735	93.095	1124526
2009-07-14 00:00	93.095	93.760	92.710	93.640	1269345
2009-07-15 00:00	93.635	94.470	93.260	94.315	982449
2009-07-16 00:00	94.300	94.450	93.265	93.705	808888
2009-07-17 00:00	93.695	94.375	93.475	94.205	778720
2009-07-19 00:00	94.175	94.385	94.170	94.360	16550
2009-07-20 00:00	94.355	94.780	93.950	94.155	905952
2009-07-21 00:00	94.145	94.390	93.285	93.540	850061
2009-07-22 00:00	93.540	93.870	93.090	93.580	859195
2009-07-23 00:00	93.580	95.295	93.575	94.960	1000341
2009-07-24 00:00	94.965	95.020	94.590	94.760	753906
2009-07-26 00:00	94.800	94.870	94.665	94.720	17240
2009-07-27 00:00	94.715	95.380	94.680	95.175	787166
2009-07-28 00:00	95.165	95.175	94.035	94.420	841571
2009-07-29 00:00	94.420	95.360	94.015	95.105	943608
2009-07-30 00:00	95.105	95.885	94.825	95.560	768153
2009-07-31 00:00	95.560	95.820	94.495	94.655	759299
2009-08-02 00:00	94.735	94.830	94.620	94.640	23675
2009-08-03 00:00	94.635	95.430	94.590	95.175	710765
2009-08-04 00:00	95.175	95.465	94.360	95.305	768011
2009-08-05 00:00	95.300	95.385	94.625	94.800	825403
2009-08-06 00:00	94.800	95.805	94.800	95.480	882948
2009-08-07 00:00	95.480	97.785	95.050	97.555	416256
2009-08-09 00:00	97.700	97.745	97.315	97.350	17270
2009-08-10 00:00	97.345	97.500	96.860	97.010	364387
2009-08-11 00:00	97.010	97.045	95.760	95.940	471245
2009-08-12 00:00	95.940	96.760	95.120	96.185	498656
2009-08-13 00:00	96.180	96.485	95.035	95.285	384167
2009-08-14 00:00	95.285	95.460	94.425	94.930	374757
2009-08-16 00:00	94.720	94.870	94.630	94.720	12396
2009-08-17 00:00	94.710	94.755	94.200	94.460	526735
2009-08-18 00:00	94.470	95.285	94.460	94.870	492175
2009-08-19 00:00	94.870	94.880	93.665	94.110	499309
2009-08-20 00:00	94.110	94.555	93.860	94.250	424283
2009-08-21 00:00	94.250	94.720	93.420	94.385	396094
2009-08-23 00:00	94.335	94.695	94.270	94.575	17642
2009-08-24 00:00	94.575	95.065	94.355	94.390	534603
2009-08-25 00:00	94.390	94.640	93.785	93.935	506293
2009-08-26 00:00	93.940	94.570	93.895	94.095	478295
2009-08-27 00:00	94.095	94.140	93.205	93.645	573611
2009-08-28 00:00	93.645	94.075	93.415	93.590	446803
2009-08-30 00:00	93.230	93.560	93.185	93.375	9825
2009-08-31 00:00	93.380	93.450	92.540	92.885	433238
2009-09-01 00:00	92.885	93.440	92.515	92.700	556855
2009-09-02 00:00	92.700	93.055	92.080	92.230	539084
2009-09-03 00:00	92.230	92.780	91.945	92.700	423429
2009-09-04 00:00	92.700	93.245	92.270	92.985	324762
2009-09-06 00:00	92.905	93.180	92.900	93.165	9137
2009-09-07 00:00	93.165	93.300	92.805	92.930	225788
2009-09-08 00:00	92.930	92.990	92.035	92.320	351741
2009-09-09 00:00	92.320	92.590	91.610	92.150	386915
2009-09-10 00:00	92.150	92.260	91.425	91.705	338650
2009-09-11 00:00	91.705	91.710	90.210	90.710	370171
2009-09-13 00:00	90.275	90.435	90.190	90.405	14604
2009-09-14 00:00	90.410	91.130	90.300	90.870	374009
2009-09-15 00:00	90.870	91.640	90.825	90.910	400758
2009-09-16 00:00	90.910	91.360	90.125	91.035	431410
2009-09-17 00:00	91.040	91.615	90.515	91.200	402663
2009-09-18 00:00	91.205	91.530	91.025	91.280	402494
2009-09-20 00:00	91.285	91.480	91.285	91.355	6384
2009-09-21 00:00	91.355	92.530	91.355	92.030	319991
2009-09-22 00:00	92.025	92.025	90.480	90.720	385732
2009-09-23 00:00	90.720	91.625	90.670	91.325	465723
2009-09-24 00:00	91.325	91.585	90.350	90.830	614666
2009-09-25 00:00	90.830	91.015	89.510	89.640	558141
2009-09-27 00:00	89.585	89.645	88.220	88.690	25659
2009-09-28 00:00	88.690	89.910	88.690	89.905	511929
2009-09-29 00:00	89.905	90.365	89.625	90.235	494137
2009-09-30 00:00	90.235	90.405	89.355	89.900	511091
2009-10-01 00:00	89.900	90.170	89.415	89.535	594319
2009-10-02 00:00	89.535	89.920	88.600	89.785	520426
2009-10-04 00:00	89.375	89.730	89.335	89.690	15410
2009-10-05 00:00	89.690	89.975	89.405	89.630	449377
2009-10-06 00:00	89.630	89.645	88.625	88.830	536878
2009-10-07 00:00	88.835	89.385	88.005	88.535	562300
2009-10-08 00:00	88.535	88.775	88.145	88.755	445215
2009-10-09 00:00	88.755	89.880	88.645	89.755	459020
2009-10-11 00:00	89.515	89.950	89.515	89.945	12298
2009-10-12 00:00	89.945	90.455	89.615	89.695	344412
2009-10-13 00:00	89.695	90.185	89.425	89.840	399767
2009-10-14 00:00	89.840	89.900	88.830	89.395	366422
2009-10-15 00:00	89.405	90.985	89.300	90.810	450163
2009-10-16 00:00	90.810	91.320	90.570	90.885	567397
2009-10-18 00:00	91.050	91.120	90.880	90.900	16034
2009-10-19 00:00	90.900	91.050	90.365	90.755	517284
2009-10-20 00:00	90.755	91.070	90.075	90.795	565961
2009-10-21 00:00	90.795	91.275	90.485	90.860	564551
2009-10-22 00:00	90.860	91.710	90.860	91.420	456203
2009-10-23 00:00	91.420	92.120	91.360	92.035	474034
2009-10-25 00:00	92.140	92.185	91.985	92.120	10599
2009-10-26 00:00	92.120	92.280	91.565	92.215	405808
2009-10-27 00:00	92.215	92.320	91.605	91.655	387432
2009-10-28 00:00	91.655	91.720	90.545	90.610	489002
2009-10-29 00:00	90.610	91.615	90.245	91.510	503266
2009-10-30 00:00	91.510	91.520	89.910	90.065	458777
2009-11-01 00:00	89.665	89.835	89.180	89.705	17789
2009-11-02 00:00	89.705	90.690	89.700	90.405	466780
2009-11-03 00:00	90.405	90.580	89.870	90.430	455853
2009-11-04 00:00	90.430	91.310	90.045	90.695	436483
2009-11-05 00:00	90.695	90.850	89.990	90.795	450931
2009-11-06 00:00	90.795	90.805	89.610	89.950	440544
2009-11-08 00:00	89.990	90.005	89.685	89.880	7524
2009-11-09 00:00	89.880	90.260	89.730	89.855	403732
2009-11-10 00:00	89.855	90.180	89.670	89.695	441583
2009-11-11 00:00	89.695	90.040	89.290	89.930	443436
2009-11-12 00:00	89.925	90.610	89.640	90.285	525474
2009-11-13 00:00	90.280	90.410	89.460	89.660	442290
2009-11-15 00:00	89.555	89.675	89.480	89.625	14516
2009-11-16 00:00	89.625	89.705	88.750	89.020	475595
2009-11-17 00:00	89.020	89.535	88.730	89.310	516492
2009-11-18 00:00	89.285	89.480	89.010	89.385	480765
2009-11-19 00:00	89.390	89.430	88.635	88.915	526785
2009-11-20 00:00	88.915	89.130	88.675	88.860	501754
2009-11-22 00:00	88.815	88.945	88.800	88.865	12716
2009-11-23 00:00	88.870	89.190	88.575	88.915	406312
2009-11-24 00:00	88.915	88.950	88.350	88.600	457459
2009-11-25 00:00	88.600	88.625	87.210	87.335	454945
2009-11-26 00:00	87.330	87.480	84.800	85.170	420873
2009-11-27 00:00	85.170	87.010	85.080	86.520	573585
2009-11-29 00:00	86.605	87.025	86.360	86.625	9141
2009-11-30 00:00	86.625	86.850	85.860	86.275	694807
2009-12-01 00:00	86.275	87.530	86.275	86.655	626889
2009-12-02 00:00	86.655	87.675	86.590	87.635	519188
2009-12-03 00:00	87.635	88.480	87.580	88.265	535985
2009-12-04 00:00	88.270	90.770	87.990	90.515	674117
2009-12-06 00:00	90.170	90.375	89.970	90.060	32056
2009-12-07 00:00	90.060	90.190	89.035	89.350	695445
2009-12-08 00:00	89.350	89.440	88.170	88.385	672813
2009-12-09 00:00	88.385	88.690	87.360	88.080	584491
2009-12-10 00:00	88.080	88.450	87.725	88.255	347920
2009-12-11 00:00	88.255	89.805	88.255	89.095	529719
2009-12-13 00:00	88.935	89.320	88.910	89.260	11562
2009-12-14 00:00	89.255	89.285	88.315	88.680	566739
2009-12-15 00:00	88.680	89.950	88.605	89.495	527961
2009-12-16 00:00	89.495	89.980	89.380	89.855	448954
2009-12-17 00:00	89.855	90.365	89.555	89.665	541277
2009-12-18 00:00	89.665	90.910	88.910	90.460	505933
2009-12-20 00:00	90.265	90.660	90.260	90.435	8731
2009-12-21 00:00	90.435	91.230	90.235	91.075	445088
2009-12-22 00:00	91.070	91.865	91.000	91.810	479831
2009-12-23 00:00	91.810	91.870	91.310	91.645	265050
2009-12-24 00:00	91.640	91.775	91.130	91.525	252919
2009-12-27 00:00	91.405	91.605	91.405	91.460	5214
2009-12-28 00:00	91.460	91.765	91.405	91.700	269384
2009-12-29 00:00	91.700	92.075	91.525	91.980	416624
2009-12-30 00:00	91.980	92.760	91.975	92.450	355498
2009-12-31 00:00	92.445	93.140	91.910	92.970	217361
2010-01-03 00:00	92.975	93.085	92.680	92.735	19829
2010-01-04 00:00	92.735	93.210	92.185	92.475	554199
2010-01-05 00:00	92.460	92.515	91.240	91.550	603828
2010-01-06 00:00	91.550	92.740	91.520	92.355	612507
