2013-06-13 08:00	1604.288	1607.299	1598.764	1605.797	237
2013-06-13 12:00	1605.780	1619.780	1604.764	1619.264	240
2013-06-13 16:00	1619.469	1639.482	1618.270	1636.778	231
2013-06-13 20:00	1636.788	1639.995	1635.763	1638.298	175
2013-06-14 00:00	1638.286	1638.481	1632.261	1632.799	240
2013-06-14 04:00	1632.785	1637.788	1632.260	1637.777	240
2013-06-14 08:00	1637.788	1638.792	1632.498	1635.295	240
2013-06-14 12:00	1635.272	1640.990	1627.464	1630.977	240
2013-06-14 16:00	1630.970	1632.469	1623.475	1625.960	239
2013-06-14 20:00	1625.972	1626.785	1623.990	1624.273	45
2013-06-17 00:00	1628.274	1631.765	1627.462	1631.276	222
2013-06-17 04:00	1631.270	1638.498	1630.760	1638.269	215
2013-06-17 08:00	1638.486	1640.499	1636.270	1638.770	156
2013-06-17 12:00	1637.197	1645.285	1635.465	1643.387	141
2013-06-17 16:00	1643.368	1645.193	1629.679	1638.988	239
2013-06-17 20:00	1638.670	1641.200	1638.181	1639.973	162
2013-06-18 00:00	1639.992	1640.996	1637.972	1639.199	234
2013-06-18 04:00	1639.175	1643.997	1638.989	1643.481	230
2013-06-18 08:00	1643.394	1645.184	1639.963	1640.965	240
2013-06-18 12:00	1640.961	1651.169	1638.691	1648.371	240
2013-06-18 16:00	1648.380	1654.199	1647.173	1651.981	240
2013-06-18 20:00	1651.687	1652.987	1650.169	1651.494	157
2013-06-19 00:00	1651.463	1651.993	1647.963	1648.172	234
2013-06-19 04:00	1648.178	1654.496	1647.172	1649.660	236
2013-06-19 08:00	1649.165	1654.691	1647.973	1650.483	240
2013-06-19 12:00	1650.487	1652.499	1646.585	1648.688	240
2013-06-19 16:00	1648.663	1652.671	1628.483	1628.895	240
2013-06-19 20:00	1628.483	1632.564	1626.162	1626.861	172
2013-06-20 00:00	1627.068	1628.093	1618.671	1621.167	240
2013-06-20 04:00	1621.191	1624.890	1619.664	1621.867	234
2013-06-20 08:00	1621.871	1622.893	1611.378	1615.667	238
2013-06-20 12:00	1615.673	1618.185	1598.187	1603.992	240
2013-06-20 16:00	1603.993	1607.994	1583.163	1587.498	240
2013-06-20 20:00	1587.181	1591.698	1586.663	1590.875	175
2013-06-21 00:00	1590.676	1595.695	1590.165	1593.993	240
2013-06-21 04:00	1593.967	1600.975	1592.498	1598.997	239
2013-06-21 08:00	1598.984	1602.978	1596.492	1599.488	236
2013-06-21 12:00	1599.488	1600.188	1576.486	1578.676	240
2013-06-21 16:00	1579.164	1598.189	1577.474	1592.470	240
2013-06-21 20:00	1592.671	1593.163	1588.467	1589.487	45
2013-06-24 00:00	1590.999	1591.192	1579.990	1583.672	240
2013-06-24 04:00	1583.691	1586.480	1578.962	1583.666	240
2013-06-24 08:00	1583.668	1584.475	1571.469	1574.662	237
2013-06-24 12:00	1574.664	1581.488	1559.986	1564.693	238
2013-06-24 16:00	1564.672	1586.477	1559.677	1572.681	240
2013-06-24 20:00	1572.690	1576.596	1571.999	1576.391	175
2013-06-25 00:00	1576.364	1579.868	1567.081	1567.566	240
2013-06-25 04:00	1567.562	1581.375	1564.894	1579.067	240
2013-06-25 08:00	1579.080	1584.588	1576.099	1584.069	238
